#HR;RMSSD;SDNN;LF;HF;SVB;SCL;SD;PEAKS;Alpha;Beta;Theta;Engagement;Anger;Contempt;Disgust;Engagement;Fear;Joy;Sadness;Surprise;Valence;Attention;Browfurrow;BrowRaise;Cheekraise;Chinraise;Dimpler;Eyeclosure;Eyewiden;InnerBrowraise;Jawdrop;Lidtighten;Lipcornerdepressor;Lippress;Lippucker;Lipstretch;Lipsuck;Mouthopen;Nosewrinkle;Smile;Smirk;Upperlipraise;Pitch;Roll;Yaw
85.253716;0.030036;0.089558;0.014225;0.012267;1.159602;0.001433;102.998810;113;359.594174;2086.071496;566.782302;2.281236;0.001729;0.192852;0.604947;1.841443;0.002704;0.001643;0.008078;1.009025;-0.000000;92.616600;0.000536;17.348139;0.200644;0.069520;4.868144;0.000007;0.005086;1.054663;3.522365;0.005942;0.022222;0.088214;1.594327;3.924534;1.584417;22.855932;0.114269;0.009630;0.001466;0.005380;-14.707417;4.408473;9.359518;
74.142269;0.032964;0.090612;0.004621;0.000650;7.111866;-0.005102;103.005127;117;349.348758;2355.630798;578.138817;2.538007;0.023558;0.195724;1.655915;22.307585;0.003763;0.006922;0.005139;1.499680;-0.000000;93.553871;0.021483;2.702630;0.003693;0.041713;0.479862;0.000005;0.052880;1.551028;4.558852;0.003634;0.023248;0.190902;0.525366;1.183993;0.107840;63.439941;0.233659;0.251470;0.304057;0.689565;-12.219014;2.145252;8.640988;
73.840772;0.037256;0.078285;0.003890;0.000611;6.367204;-0.002844;102.974365;121;270.297513;2795.882316;729.926225;2.832022;0.042120;0.231529;2.265838;38.201717;0.004574;0.009926;0.001285;1.979134;-0.000000;95.606911;0.327437;0.181849;0.001597;0.029517;0.020261;0.000000;0.028945;1.422266;0.585446;0.004953;0.000204;0.115910;0.005122;0.444133;0.033916;92.004868;0.127244;0.259927;1.754429;0.217026;-10.980436;1.783487;6.658873;
63.888314;0.288560;0.246782;0.018147;0.023227;0.781299;0.000338;102.925598;121;501.091235;2854.270654;946.709978;1.992209;0.039686;0.197891;2.439789;42.884823;0.005033;0.009838;0.001649;2.279570;-0.000000;94.223114;0.679493;0.194973;0.005346;0.010676;0.049741;0.000081;0.014156;5.871734;0.545604;0.008602;0.004160;0.099339;0.004277;0.020311;0.000665;95.109428;0.077577;0.001891;0.120956;0.654548;-5.952375;0.354999;8.006505;
54.072937;0.543988;0.390960;0.034814;0.046032;0.756307;0.008813;102.991348;122;682.359521;2527.464477;753.386554;1.830573;0.028031;0.193692;1.911302;22.623901;0.004052;0.008092;0.001825;1.717782;-0.000000;94.038483;0.059906;0.203439;0.001261;0.388066;0.105700;0.002320;0.000539;2.171704;4.580426;0.007100;0.063221;0.078306;0.037842;0.010689;0.000656;82.212830;0.118226;0.000196;0.028512;0.185528;-8.255650;1.127434;8.259599;
73.032488;0.603349;0.414728;0.043307;0.057476;0.753487;-0.004759;102.939690;123;290.030956;1201.578357;2480.998170;0.435085;0.024695;0.193964;1.755713;18.462517;0.004582;0.007413;0.002403;1.437005;-0.000000;94.852654;0.090479;0.239641;0.016219;0.071718;0.027365;0.010166;0.002803;2.412535;0.880783;0.013723;0.025715;0.048857;0.011565;0.006291;0.001363;76.910683;0.108035;0.000112;0.036326;0.150836;-7.899545;1.331934;7.466336;
76.191357;0.603073;0.410670;0.044126;0.057567;0.766507;-0.001544;102.268394;125;400.926443;890.076762;2555.997634;0.354265;0.011850;0.194021;1.162371;4.617235;0.004522;0.004898;0.004788;0.801988;-0.000000;94.970840;0.066096;0.266824;0.016878;0.059436;0.011222;0.040244;0.001038;1.526985;0.718838;0.009348;0.026457;0.058443;0.005258;0.003318;0.002063;53.865757;0.107615;0.000224;0.043524;0.115387;-8.114601;0.810341;7.311976;
75.212169;0.577613;0.416935;0.040264;0.057796;0.696667;-0.002979;102.002777;126;422.389744;952.147380;2751.957509;0.340955;0.013823;0.167226;1.228522;14.783104;0.003720;0.114516;0.003045;1.468458;2.964895;96.435287;0.059906;3.891135;0.553290;0.111640;0.092335;0.149735;0.018470;0.634200;0.861765;0.008175;0.018278;1.736800;0.008761;0.074818;0.102056;64.195839;0.511770;4.401848;0.099088;0.144788;-9.766888;0.160369;4.334239;
73.584687;0.256409;0.234898;0.038519;0.057692;0.667655;0.007235;102.031479;126;537.862645;1330.320175;2653.378319;0.463533;0.010296;0.193337;1.113414;3.042463;0.004589;0.004706;0.004919;0.685110;0.003373;97.695976;0.160904;0.165363;0.198644;0.077288;0.066497;0.000392;0.053599;0.601155;0.118833;0.007042;0.001142;0.346416;0.004923;0.158844;0.030200;49.786762;0.189411;0.100752;0.056969;0.026470;-10.915737;3.148518;3.145454;
75.787912;0.023259;0.055361;0.037424;0.054165;0.690930;-0.000389;102.103546;127;462.809532;777.978118;869.603414;0.589197;0.006360;0.193588;0.930490;2.295497;0.004351;0.003574;0.006997;0.735026;0.000004;97.963524;0.037335;3.394228;0.039157;0.020488;0.010637;0.000140;0.095369;3.108679;0.123738;0.002336;0.002041;0.142462;0.003733;0.062088;0.010172;41.744667;0.139294;0.002979;0.029369;0.006035;-11.412608;2.478780;2.820642;
73.313392;0.021273;0.052511;0.008508;0.014056;0.605282;-0.005321;102.064728;127;431.753619;1058.222028;696.664301;0.965759;0.005309;0.192989;1.012659;8.680458;0.003039;0.002920;0.005542;1.692064;0.000000;97.574982;0.004364;16.406801;0.000090;0.023913;0.011501;0.000000;0.065191;5.323032;0.531928;0.001068;0.008912;0.026939;0.002746;0.010109;0.050688;44.925129;0.082942;0.000551;0.004441;0.019318;-12.054308;1.694538;3.664685;
70.532464;0.023167;0.058260;0.000475;0.000317;1.500058;0.004291;102.070686;129;589.863762;3367.333321;684.111242;2.631715;0.018807;0.193178;1.813854;25.781712;0.004130;0.006675;0.002461;1.929661;0.000000;97.307808;0.006607;4.600806;0.030812;0.033667;0.028388;0.000137;0.083753;4.294903;0.684649;0.003928;0.002405;0.358055;0.005596;0.089491;0.052484;77.472939;0.252400;0.054029;0.050714;0.178308;-11.522331;1.506006;3.934511;
77.416712;0.026112;0.060769;0.000560;0.000302;1.852090;-0.003933;102.304428;135;734.337121;3010.635451;2467.522362;2.123145;0.017103;0.193258;1.699941;23.255163;0.003987;0.006091;0.002604;1.958722;0.000000;97.078430;0.005852;7.125684;0.005270;0.136663;0.076792;0.069322;0.451233;4.440525;0.833312;0.005339;0.004098;0.041896;0.011800;0.014721;0.026965;73.436066;0.149774;0.001163;0.017481;0.107804;-10.991717;1.075221;4.601667;
76.591103;0.027172;0.061913;0.000754;0.000238;3.171150;0.010884;102.500603;138;1147.721588;3535.922976;4798.924759;0.755625;0.002544;0.192963;0.576373;0.488793;0.005564;0.002102;0.016717;0.439488;0.000000;96.493790;0.004547;5.800285;0.000248;0.111585;0.229593;0.000079;2.917953;3.995844;0.355436;0.003072;0.006081;0.013372;0.087518;0.009408;0.064026;14.884622;0.056556;0.000021;0.002684;0.024696;-12.486523;0.419617;5.478745;
75.593884;0.027763;0.063565;0.000741;0.000252;2.937537;0.006978;102.992760;140;587.359541;3025.586853;513.665211;2.866496;0.014700;0.193026;1.348394;12.346167;0.004378;0.005354;0.004240;1.171346;0.000000;95.363327;0.010074;2.494689;0.010566;0.065902;0.104608;0.000000;0.559765;1.648976;1.191054;0.003702;0.003138;0.041486;0.120512;0.007198;0.014865;59.484062;0.089578;0.000457;0.005018;0.058607;-11.766985;0.312245;6.849722;
73.436358;0.025380;0.060200;0.000698;0.000307;2.275714;-0.000091;103.000069;145;406.092901;2058.115477;531.723410;2.314957;0.006359;0.192916;0.805166;2.654418;0.003937;0.003249;0.011341;0.589052;0.000000;94.234802;0.004224;2.196714;0.000728;0.095301;0.216055;0.000016;0.045570;1.595242;3.104152;0.003517;0.026342;0.126541;0.061674;0.023491;0.073728;30.204023;0.055333;0.000256;0.000521;0.054854;-12.953725;0.390639;8.011951;
75.171527;0.022692;0.054539;0.000626;0.000451;1.388616;-0.025468;102.932587;148;668.736518;3274.618570;579.338239;2.623947;0.002849;0.087312;4.029528;28.104582;0.001771;17.298565;0.004667;0.423277;10.295759;60.318913;0.005691;3.358020;7.040788;1.163526;0.040516;2.205036;0.231924;0.433390;0.539163;0.006244;0.001707;0.156830;0.118743;0.206595;6.628037;15.603984;18.517595;18.807791;0.004733;1.187845;-9.423837;-1.782277;-6.626879;
82.745018;0.026084;0.060074;0.000507;0.000528;0.960634;0.017733;102.925804;157;880.231750;3864.625392;2725.535330;1.211079;0.001435;0.193794;0.593270;21.163269;0.027267;0.030100;0.008642;10.089936;0.017160;97.826416;0.225060;48.683041;2.163297;0.146964;0.089964;0.004411;10.710836;6.497435;0.948916;0.020942;0.005675;0.400073;0.097058;0.006952;0.025849;10.887139;0.056631;0.031388;0.007715;2.157944;4.828494;0.705118;3.037343;
77.011007;0.026797;0.065566;0.001071;0.000171;6.261638;0.000319;103.036522;168;1124.174906;4880.833319;4912.233783;0.896112;0.008063;0.193325;1.075257;8.560229;0.008320;0.004258;0.013702;1.065333;0.000022;95.098610;0.062229;2.354276;0.086925;0.131154;6.668541;0.012516;3.279657;9.866425;0.634496;0.006609;0.034381;1.084219;0.017891;0.028431;0.008449;43.232090;0.012898;0.000204;0.008953;0.065893;0.856906;-0.496054;6.286445;
65.447583;0.199339;0.166932;0.004950;0.007002;0.706888;0.006871;103.691628;174;960.733399;3852.703623;3854.643003;1.186556;0.003636;0.193118;0.655050;1.119835;0.006145;0.002855;0.033237;0.628662;-0.419289;96.234695;0.020258;0.742435;0.070579;5.715338;16.523487;0.000036;0.660507;14.057379;0.388837;0.004621;0.015782;1.209655;0.004424;0.079156;1.847339;22.827995;0.022895;0.000011;0.007231;0.016460;-0.910944;-2.169412;5.816731;
70.158261;0.249320;0.182458;0.005996;0.007559;0.793273;0.004466;103.995453;175;515.315861;2928.947937;1198.255039;1.727215;0.001985;0.194708;0.405537;0.094080;0.004956;0.001780;0.030822;0.204460;-0.000476;96.078873;0.540168;0.049333;0.036458;0.267409;2.009059;0.000001;0.084881;3.686860;0.049191;0.004313;0.010308;0.389760;0.001282;0.100982;1.290141;0.458823;0.007808;0.000001;0.003236;0.000028;-4.498141;-1.811792;5.944181;
75.496991;0.248977;0.178864;0.005982;0.007481;0.799581;-0.002578;104.001381;176;335.397745;2430.293164;1043.619502;1.773512;0.023302;0.193793;1.730329;19.628527;0.004517;0.007400;0.003403;1.540658;-0.000001;95.463326;0.222822;0.043135;0.000721;0.160249;0.037801;0.000004;0.028375;4.079620;2.508425;0.009347;0.006596;0.175643;0.002167;0.006838;0.007593;75.133583;0.034214;0.000004;0.004509;0.001625;-7.242017;-0.319075;6.835445;
74.984809;0.248772;0.172503;0.005908;0.007738;0.763477;0.004160;104.058723;176;458.253424;1706.454370;808.918799;1.380330;0.018502;0.193240;1.514726;16.336761;0.004624;0.006507;0.006637;1.353429;-0.000000;94.889381;0.083216;0.115561;0.000414;0.336717;0.031856;0.000000;0.022617;5.228729;2.174117;0.004596;0.011949;0.101411;0.011671;0.002957;0.007687;63.960987;0.041534;0.000002;0.002076;0.007258;-7.988482;-0.665436;7.427764;
78.713622;0.103759;0.111995;0.005321;0.008029;0.662766;0.006057;104.409027;176;675.394028;3124.827278;3470.559282;0.967900;0.013313;0.193464;1.141180;9.425812;0.004797;0.004881;0.014438;0.893701;-0.000000;94.837723;0.140676;0.124363;0.005978;0.121614;1.943284;0.001303;0.044990;4.539317;0.875348;0.011725;0.004381;0.254935;0.008699;0.039390;0.303306;44.251476;0.031948;0.000012;0.002959;0.018184;-6.475768;1.250254;7.442608;
79.493452;0.022113;0.066125;0.005221;0.008022;0.650815;-0.006754;104.099060;176;860.210924;4324.271841;3750.575130;1.582681;0.001079;0.193126;0.443355;13.843493;0.004169;0.001272;0.027354;6.963314;0.019714;95.201599;0.040454;28.769508;1.596610;0.325760;0.606677;0.003477;4.560281;5.449108;0.368163;0.004101;0.010428;0.158456;0.022746;0.028192;0.127905;2.288519;0.012680;0.000581;0.004250;0.002339;-3.513028;3.656914;6.338620;
77.157854;0.027874;0.060295;0.002015;0.002152;0.936343;-0.005420;104.365128;177;641.375822;2774.695020;6275.493476;0.414404;0.000236;0.021765;0.544930;66.038841;0.000229;64.429741;0.000644;10.529672;50.407814;75.224228;0.013979;19.614582;19.860497;0.281476;6.531558;1.891130;0.019854;5.388871;7.381992;0.225248;0.000020;0.816054;0.036234;15.172297;10.450946;69.253311;17.709093;65.210663;0.130978;0.226961;-6.247629;-0.649649;8.762918;
83.463003;0.028993;0.062814;0.000580;0.000738;0.785978;0.035559;104.675674;180;552.891876;3440.603817;5104.661260;0.659596;0.000020;0.000099;0.012841;65.533875;0.000003;65.469482;0.000001;5.188718;59.204800;63.947224;0.000406;13.094839;0.027580;0.165880;0.048467;0.002182;0.877976;0.798706;0.363315;0.005244;0.000211;0.461146;0.052906;0.043267;0.220656;63.770443;8.566936;65.274048;0.118367;1.871672;-11.273317;5.461068;0.201627;
70.985690;0.041611;0.068852;0.001239;0.000864;1.433670;0.003989;105.196732;188;435.206334;2647.422566;1178.969761;1.750554;0.000336;0.001374;0.068356;88.268898;0.000076;79.346573;0.000060;2.906640;62.928509;93.720268;0.030622;1.824244;0.001325;0.386792;0.032196;0.000003;0.668417;6.561427;2.206690;0.018211;0.064348;0.168091;0.193951;0.011063;0.093597;96.533409;6.776865;75.243057;0.309557;9.258095;-18.681618;4.035422;7.372814;
72.347009;0.046680;0.077193;0.002225;0.000846;2.630534;-0.011243;105.010803;188;301.621077;2711.037201;872.830983;2.342486;0.001328;0.101471;0.391084;28.717691;0.003011;18.745199;0.108120;2.832157;10.222071;97.711044;0.813185;5.381731;0.000672;0.055514;0.203568;0.000077;2.069472;41.045322;0.048809;0.005080;6.692888;0.010184;0.026774;0.025207;0.067899;43.458038;0.845378;23.476807;0.226407;0.148826;-15.591832;4.284175;3.105518;
74.413438;0.045369;0.078917;0.002248;0.001064;2.113636;-0.032221;104.666908;207;425.349256;2580.777560;783.422420;2.147019;0.003363;0.082993;1.108742;47.040527;0.001531;27.933784;0.004531;1.258590;7.150140;96.944710;0.028307;4.310145;0.203024;15.789047;0.154224;0.002123;0.077471;3.264978;0.493465;0.009116;6.031233;2.809080;1.245790;0.041691;1.840121;48.942963;6.808570;33.538967;0.020927;27.636028;-17.246563;-0.617574;0.448721;
81.506440;0.047080;0.076859;0.002025;0.001104;1.834815;-0.004413;104.636009;221;569.746502;2742.693675;1038.531999;1.723200;0.003864;0.156978;1.816930;34.684040;0.006971;0.046149;0.053694;5.432146;-9.095177;96.986946;0.057679;2.213932;0.000595;0.089348;0.014079;0.000007;0.130356;49.200512;0.250502;0.004707;10.533095;0.023477;0.002055;0.004457;0.069807;86.242493;0.332308;3.007567;0.043369;0.713648;-12.618855;3.727120;4.740681;
73.559343;0.044552;0.076642;0.002052;0.001493;1.374882;-0.006044;104.100571;227;659.356761;3359.636223;4870.853177;0.664991;0.006253;0.187117;0.980246;14.427736;0.002771;0.004708;0.078418;1.121911;-20.148346;95.803116;0.059806;1.933158;0.027140;3.543103;9.282097;1.370828;0.048003;10.485951;0.459084;0.022363;37.040123;0.656529;0.142436;0.022314;0.494866;30.927671;0.588855;0.480024;0.026351;0.158292;-11.720197;4.420125;6.376754;
64.435999;0.053587;0.082984;0.001639;0.002803;0.584540;-0.015035;103.560944;229;548.185019;4098.418942;1537.989323;2.784619;0.008063;0.187829;1.578545;13.473866;0.004280;0.006462;0.044162;1.746750;-15.913793;89.572060;0.024834;0.380762;0.015151;3.160325;2.139853;0.001583;0.002683;24.375505;0.595116;0.036527;25.490311;0.143655;3.089302;0.013129;0.045408;63.895031;0.526830;0.389717;0.007693;1.311567;-10.492025;1.493194;11.084821;
66.101950;0.063553;0.110309;0.004121;0.002755;1.495994;0.000561;103.525192;234;506.677854;4889.979132;1786.828553;2.547619;0.023678;0.184572;2.679648;30.158421;0.003333;0.009115;0.007069;1.982314;-12.967185;88.136795;0.009295;0.307361;0.001897;7.579283;7.009532;0.001411;0.003815;7.390097;1.717874;0.026705;21.522186;0.974381;3.420818;0.128397;0.138996;79.128777;0.862635;0.607886;0.003105;8.741695;-12.840898;1.991893;11.952645;
70.913528;0.066298;0.104760;0.004172;0.002625;1.589339;0.011077;103.788719;235;442.677147;5937.067388;1361.424963;4.104432;0.016681;0.190875;1.981573;18.277925;0.003717;0.006214;0.010148;1.457688;-6.451489;91.038246;0.012861;1.700097;0.000170;3.144757;1.069242;0.000002;0.109322;4.723306;0.464515;0.010106;13.621913;0.187820;0.527539;0.113287;0.052561;63.171234;0.340342;0.154521;0.006305;8.182734;-13.716660;0.433821;9.308987;
67.498945;0.064105;0.092314;0.004156;0.002891;1.437729;0.006984;103.652466;236;566.182082;5524.669025;2135.750014;4.428499;0.014737;0.185219;1.891544;29.421091;0.004436;0.007618;0.003682;2.512002;-0.007572;97.272858;0.009246;4.978565;0.011360;0.039175;0.039999;0.004110;0.435413;11.542208;0.252790;0.007795;2.830983;0.107297;0.001473;0.005161;0.064078;80.552925;0.419639;0.691884;0.098446;0.739699;-13.297793;0.258410;4.219316;
75.343121;0.057209;0.091846;0.003848;0.002882;1.334912;-0.004096;103.976845;238;925.379736;4497.688698;9393.111089;0.568017;0.005223;0.193011;0.800497;4.637599;0.004154;0.003330;0.079775;0.734540;-18.176941;95.333359;0.021841;0.895835;0.000942;18.784744;1.115011;0.000005;0.033536;15.355100;0.380583;0.004820;24.405554;0.016117;0.064177;0.004322;0.072873;25.625771;0.144842;0.008224;0.007333;0.070313;-11.273489;0.830372;6.935698;
74.446378;0.041395;0.084109;0.002493;0.002712;0.919176;0.001173;103.998978;240;761.064503;4360.474014;940.875974;2.587673;0.006042;0.193155;0.755422;4.784955;0.002896;0.003129;0.068206;0.532681;-15.656288;95.855568;0.002334;1.008392;0.000073;3.590095;0.537646;0.000000;0.013465;5.499116;0.291741;0.002945;32.355762;0.016605;0.071166;0.007734;0.036324;22.017797;0.100472;0.003281;0.009392;0.061389;-12.563596;1.200646;6.257234;
