#HR;RMSSD;SDNN;LF;HF;SVB;SCL;SD;PEAKS;Alpha;Beta;Theta;Engagement;Anger;Contempt;Disgust;Engagement;Fear;Joy;Sadness;Surprise;Valence;Attention;Browfurrow;BrowRaise;Cheekraise;Chinraise;Dimpler;Eyeclosure;Eyewiden;InnerBrowraise;Jawdrop;Lidtighten;Lipcornerdepressor;Lippress;Lippucker;Lipstretch;Lipsuck;Mouthopen;Nosewrinkle;Smile;Smirk;Upperlipraise;Pitch;Roll;Yaw
78.269259;0.270075;0.192882;0.003894;0.011784;0.330479;-0.009313;105.010803;349;247.693899;913.212633;1763.159378;0.487959;0.002155;0.193051;0.452169;0.103067;0.004216;0.001935;0.021972;0.224546;0.000000;72.278694;0.023954;0.209218;0.000297;0.150448;0.116789;0.000002;0.000546;0.458283;2.326855;0.006205;0.011382;0.036192;0.082989;0.009924;0.146275;3.486126;0.021657;0.000001;0.000420;0.002731;-9.694696;-2.752833;17.228468;
80.169899;0.269749;0.195445;0.005040;0.011376;0.443068;-0.018284;104.992500;351;257.151943;1377.714554;1312.230550;0.949129;0.002238;0.193083;0.458528;0.112887;0.004331;0.001968;0.020776;0.226702;0.000000;69.320068;0.014419;0.338719;0.000617;0.120549;0.214006;0.000009;0.002423;0.237409;1.284419;0.005717;0.010012;0.046903;0.090578;0.011088;0.288066;4.559655;0.028786;0.000005;0.000090;0.006685;-9.325726;-3.583517;17.960400;
85.104777;0.257642;0.203470;0.005901;0.011824;0.499103;-0.003236;104.869812;351;284.903819;1455.780172;834.950452;1.406176;0.002112;0.193039;0.448258;0.097815;0.004399;0.001912;0.022431;0.214372;0.000000;67.716339;0.018916;0.184176;0.000086;0.061254;0.111125;0.000000;0.000383;0.383103;1.026829;0.004654;0.007263;0.036100;0.078783;0.010305;0.062629;2.758621;0.025672;0.000000;0.000060;0.006268;-9.559546;-2.852337;18.285313;
68.524078;0.323811;0.282389;0.008272;0.035819;0.230944;-0.000217;104.649956;351;298.851696;2210.377708;534.585688;2.787170;0.002033;0.193028;0.440035;0.091338;0.004476;0.001871;0.023022;0.207039;0.000000;70.606705;0.011848;0.286032;0.000182;0.049015;0.104579;0.000003;0.000330;0.325957;0.366015;0.008024;0.001279;0.066874;0.595233;0.005777;0.079701;1.727206;0.036607;0.000001;0.001598;0.001912;-11.160434;-2.771142;17.622482;
74.921234;0.481631;0.325642;0.009020;0.052701;0.171155;-0.014642;104.585411;354;275.397179;1272.398934;2390.726100;0.509430;0.002063;0.193074;0.445478;0.095178;0.004427;0.001897;0.022941;0.212837;0.000000;71.856506;0.010274;0.232117;0.000296;0.087430;0.113002;0.000000;0.000104;0.547820;0.866994;0.013486;0.002986;0.057439;0.301475;0.003294;0.096436;2.349528;0.045571;0.000003;0.000479;0.001985;-10.904706;-2.389560;17.348404;
74.151629;0.481880;0.324169;0.009891;0.040229;0.245874;-0.001325;104.324020;358;226.915470;1089.128418;582.323398;1.471267;0.002045;0.192725;0.440808;0.091958;0.004371;0.001879;0.023014;0.210455;0.000000;69.937637;0.012252;0.215325;0.000306;0.073235;0.038442;0.000000;0.000090;0.395324;1.137647;0.005648;0.003019;0.060733;0.624121;0.004732;0.061924;1.906796;0.026808;0.000001;0.000335;0.001794;-10.932384;-1.888243;17.739733;
76.703750;0.481838;0.321444;0.010179;0.033318;0.305494;-0.005747;104.041130;361;254.797642;1061.578449;1941.971836;0.858345;0.002017;0.193026;0.433950;0.086053;0.004472;0.001860;0.023629;0.202459;0.000000;68.563835;0.030883;0.078146;0.002259;0.133607;0.189780;0.000002;0.000040;0.330220;0.616610;0.013031;0.002612;0.106095;0.303392;0.015770;0.138836;1.097913;0.039307;0.000009;0.000966;0.001436;-10.924582;-1.792408;18.110847;
74.903346;0.343605;0.266097;0.009702;0.033491;0.289704;-0.022592;103.991844;366;258.957147;1707.354385;3005.998227;0.681708;0.001985;0.193673;0.434169;0.090750;0.004620;0.001830;0.027338;0.205386;0.000000;83.663231;0.176700;0.099494;0.079133;1.132419;0.036749;0.000961;0.002058;1.866380;0.579697;0.011705;0.003475;0.061681;0.112835;0.004269;0.052880;0.759378;0.056911;0.000017;0.006651;0.001258;-8.598886;1.554730;10.767660;
71.713528;0.023831;0.054646;0.007684;0.034340;0.223772;0.004387;103.963852;369;240.246949;1561.921845;1291.132256;1.023047;0.001426;0.194088;0.427165;0.120466;0.005889;0.001773;0.072843;0.267175;0.000000;95.417900;0.279953;0.436934;0.011652;5.166229;0.001788;0.000001;0.017064;15.705171;0.055866;0.004751;0.008349;0.058345;0.015300;0.001037;0.013094;0.022509;0.019922;0.000000;0.008709;0.000027;-7.537396;3.840719;6.831152;
68.924375;0.023823;0.063301;0.011632;0.028677;0.405616;-0.003157;103.676880;371;242.992946;1109.876104;751.241168;1.206070;0.001545;0.138625;0.317313;0.098172;0.003185;0.001290;0.019279;0.156362;0.000000;65.708023;0.023706;0.731167;0.012033;3.820365;0.002718;0.000003;0.007641;1.493503;0.581663;0.009068;0.092767;0.046864;0.014862;0.002577;0.067606;0.375762;0.156484;0.015455;0.002971;0.004039;-10.816795;6.661777;12.853898;
65.705079;0.264684;0.208423;0.007470;0.013572;0.550425;-0.016470;104.011734;378;523.337029;3008.581186;4946.387342;0.856797;0.010720;0.143410;0.278368;1.107194;0.002892;0.001045;0.010150;0.140323;-2.797029;44.773567;0.010091;1.149254;5.985955;13.152471;30.152891;5.864493;0.021916;1.485420;0.036456;0.008437;0.004627;4.218352;0.007105;2.487743;8.763644;1.786182;1.303695;0.003398;1.194843;0.436061;-3.933473;6.069987;4.977246;
83.031867;0.303373;0.219606;0.008704;0.012713;0.684654;0.073520;104.287575;407;850.488740;3187.419576;7242.893810;0.397652;0.000056;0.002213;0.001963;0.010768;0.000290;0.000021;0.000114;0.002287;-0.053218;2.326509;0.000058;0.001345;0.006943;0.027146;0.129140;0.006725;0.000035;0.014895;0.005689;0.000029;0.000006;0.359256;0.000010;0.756582;0.221809;0.014706;0.003086;0.002548;0.006045;0.000611;-0.651115;0.458815;1.500925;
85.490944;0.303241;0.232079;0.012658;0.012035;1.051743;0.008938;105.964622;409;577.048006;1481.371249;2614.830050;0.680394;0.003374;0.179490;0.566579;0.610275;0.006205;0.002681;0.012071;0.389338;-0.391068;41.802883;0.012550;0.222832;0.136636;4.662275;4.778857;0.000008;0.079007;5.525426;1.017260;0.010266;0.000830;12.150926;0.002986;12.483838;1.761501;22.410166;0.158830;0.150261;0.336587;0.003373;-11.118455;5.064582;23.672960;
85.292988;0.284476;0.230740;0.014025;0.012376;1.133278;0.000171;106.010323;409;380.423563;1417.069596;1855.129811;0.725967;0.008655;0.187091;1.010383;2.834589;0.006006;0.004359;0.004657;0.697526;-0.000667;40.408478;0.008959;0.842271;4.049704;5.615024;2.750381;0.000796;0.016648;1.527738;1.261060;0.008129;0.000317;6.931867;0.034966;14.135452;0.666097;46.758961;0.603194;0.253776;0.174996;0.013395;-9.263420;3.036934;24.007586;
